12.54985,15.62913,13.70049,4.045919,0.6203831,0.1323854,0,0,0.6827492,0,0.3557162,0.4384237,0.4407993,0.7533658,0,0,0,0,0,0.05260407,0.8174335,9.625209,7.72622,8.024729,8.91753,7.837615,6.679871,9.91315,7.872643,8.89641,8.725717,7.430287,8.667379,8.502517,8.20814,9.892015,9.257216,9.469447,8.401777,8.138211,
11.52263,14.40717,13.89977,1.856683,0,0,0.5051466,0,0.1115483,0,0.5623048,0.04187761,0,0,0.6357412,0.5899907,0.1644073,0.2022011,0.2428879,0.6603157,0.3386289,7.29018,9.625318,9.277897,8.685267,7.66243,8.856441,8.381451,9.149392,9.349053,8.88041,7.728766,7.297132,8.77591,8.400648,6.947541,8.217088,8.37958,7.454453,8.13065,
15.52259,15.53015,12.25593,0.7223448,0.4576989,0,0.07039225,0.3519948,0.160766,0,0.03894071,0,0,0.004528555,0,0,0,0,0,0.2839876,0,3.91159,9.821053,8.091864,7.335661,4.26157,7.448575,8.231821,8.876679,9.587576,8.173322,6.724425,7.635637,8.857956,9.08729,7.179508,9.410462,10.11012,6.955683,11.26306,
14.37375,11.27547,2.017291,0,0.1582896,0,0,0,0.0329808,0.5150772,0,0,0.4293111,0,0,0.3124946,0,0,0.3273866,0.1438091,0,1.314763,9.569713,3.031807,1.231234,2.623434,1.136345,1.72169,1.081404,1.147178,1.84235,0.462763,4.413443,7.527442,7.535652,7.802614,10.12666,7.298245,8.777543,6.998993,
12.87441,13.12353,2.194429,0,0,0,0.4012209,0,0.4901743,0,0.149363,0.4120288,0,0.06734796,0.1513587,0.01962093,0.445459,0.5248603,0.5830427,0,0.1741602,0,5.611133,1.578945,1.47952,0.9259472,1.597074,1.673689,1.384973,0.8092321,0.8552516,1.849967,1.781128,8.62014,8.016268,6.444728,8.2152,8.140931,6.905887,7.72973,
12.86421,3.467068,0.1824085,0.2158731,0.4277202,0,0,0.1739183,0,0.2025685,0,0.5299128,0.6611636,0.1787883,0,0.0806332,0.7623697,0,0.37856,0.1702794,0.5225062,7.790515,2.200742,1.705726,0,1.588211,1.500016,1.258672,0.8979062,3.011102,0.7353784,1.798637,0.9472001,7.637066,7.559963,8.120028,8.696862,7.709657,8.396265,8.435114,
11.81453,2.361986,1.811347,1.593755,0,0.1272637,0.09556986,0,0.1159446,0.4132175,0.118676,0.2985959,0,0,0.3023672,0.1286996,0.04452261,0,0,0,0.3004849,0.2358053,0.08142863,1.318581,0.6673166,0.2087753,1.068628,1.133692,0.5396342,1.226697,0.965283,1.038847,0.8630809,1.663748,5.502745,8.521793,7.665864,7.428744,8.730779,7.919203,
8.611039,1.568412,0.02642663,0.3801636,0,0.08437169,0,0.2557807,0,0.2624954,0.1867854,0.0007064556,0,0,0.04768173,0.520659,0.1135416,0,0.2326861,0,0,3.570126,1.442857,1.340462,0.7458114,0.9787076,0.6219314,1.123412,1.294207,0.9328784,0.8318959,1.457378,0.885766,0.8144342,8.172318,7.444653,8.563158,9.081028,6.679014,8.492162,
10.06764,0.8718324,0,0,0.1143425,0,0,0.3877172,0,0,0,0.0006599255,0.3689347,0.1242131,0,0,0.3846135,0.6274009,0,2.062342,9.182812,11.12038,1.12022,0.5775514,1.127442,1.98213,0.68617,1.296807,0.9457646,0.4533014,0.3153749,0.8839755,1.759218,1.159381,2.092465,8.183802,8.581296,8.037985,8.602885,7.901124,
7.111859,0,0,0,0,0,0,0.1260442,0.3885107,0.2997482,0,0.2890488,0,0.3789633,0,0,0.432088,0,6.410213,8.683967,8.400278,9.56227,9.270693,1.260697,1.579812,1.472361,2.029676,1.169756,1.284286,1.004958,0,1.103014,1.624718,1.461992,1.549928,10.24489,8.696382,7.498263,7.929424,8.200336,
